Power                   Time
155.45039229372117	14.188
154.41152418146322	14.2
153.41424690313372	14.212
152.4566313565975	14.224
151.53637465344607	14.236
150.6510809905201	14.248
149.79849618169777	14.26
148.97667531829276	14.272
148.18402632020462	14.284
147.41923934228575	14.296
146.6811957029976	14.308
145.96892146767186	14.32
145.28159020577246	14.332
144.61846668061995	14.344
143.9788554849111	14.356
143.3621158646254	14.368
142.76771251815387	14.38
142.1952867071899	14.392
141.64474794651983	14.404
141.11634672380913	14.416
140.6107304482731	14.428
140.1289451415989	14.44
139.67241124651153	14.452
139.24291956939194	14.464
138.8425879142514	14.476
138.4737647446168	14.488
138.1388994285046	14.5
137.84035588608603	14.512
137.58018171618284	14.524
137.35985344394527	14.536
137.18005676118494	14.548
137.04051492239694	14.56
136.9398571246959	14.572
136.87550403039654	14.584
136.8435981504496	14.596
136.83903334497836	14.608
136.8555852649587	14.62
136.88613778225974	14.632
136.9229821974915	14.644
136.95820822471646	14.656
136.98414806669453	14.668
136.9938454535434	14.68
136.98151525565453	14.692
136.94293279758435	14.704
136.87568330242496	14.716
136.77913788187846	14.728
136.6541570714313	14.74
136.502691725208	14.752
136.32735927508514	14.764
136.13108878092186	14.776
135.91694354059138	14.788
135.6880488836782	14.8
135.44746877934475	14.812
135.1980717038678	14.824
134.9424552617391	14.836
134.68294799880422	14.848
134.4216720359988	14.86
134.16058530985012	14.872
133.9014782689641	14.884
133.64596913103676	14.896
133.3955613699724	14.908
133.15178943893363	14.92
132.91639719492437	14.932
132.69149201174793	14.944
132.4795963045905	14.956
132.28356663374737	14.968
132.10643721694484	14.98
131.951204887738	14.992
131.82060549834605	15.004
131.71692870532948	15.016
131.64190554889677	15.028
131.59664992428768	15.04
131.58167405789447	15.052
131.59699406837368	15.064
131.64227700050557	15.076
131.71697394757402	15.088
131.82043513488162	15.1
131.95200811118443	15.112
132.1111267726242	15.124
132.2973398802974	15.136
132.51028309227954	15.148
132.74960254878403	15.16
133.0147988696512	15.172
133.30504616202788	15.184
133.61898928528137	15.196
133.95455240849742	15.208
134.30879502349003	15.22
134.67782267341258	15.232
135.0567769097404	15.244
135.43992073354593	15.256
135.8208428514752	15.268
136.19280475314656	15.28
136.54919995779304	15.292
136.88401250247847	15.304
137.19212217467768	15.316
137.46939146022834	15.328
137.71252200141217	15.34
137.9188649273716	15.352
138.08638967462565	15.364
138.21377804106044	15.376
138.30055058078187	15.388
138.34717715327474	15.4
138.3550974510432	15.412
138.32661984444707	15.424
138.26471046030275	15.436
138.17274977184186	15.448
138.05426044347436	15.46
137.91265233025996	15.472
137.75106594619797	15.484
137.57235227315314	15.496
137.37911337951036	15.508
137.1737382632697	15.52
136.95843461934658	15.532
136.7352888699004	15.544
136.50628241135598	15.556
136.2732525023846	15.568
136.0378829870598	15.58
135.80172772457485	15.592
135.5662491778448	15.604
135.33287807150128	15.616
135.1029852352194	15.628
134.87781651307264	15.64
134.65840921907537	15.652
134.4455245398847	15.664
134.23966927452923	15.676
134.04114727954726	15.688
133.85010641629674	15.7
133.66660051034214	15.712
133.4906624236241	15.724
133.32237968602246	15.736
133.1619677624878	15.748
133.0098636380511	15.76
132.86682572360766	15.772
132.73402577966178	15.784
132.6131211788578	15.796
132.50622728542407	15.808
132.4158190347094	15.82
132.34462447237325	15.832
132.2955418921852	15.844
132.27149925246533	15.856
132.2752087902026	15.868
132.30883751349472	15.88
132.37367614701586	15.892
132.469890637701	15.904
132.59639845774024	15.916
132.7509244245424	15.928
132.9302061207329	15.94
133.13027072156373	15.952
133.34675997201725	15.964
133.57524352591295	15.976
133.8114554734361	15.988
134.05146005092413	16.0
134.2918181513139	16.012
134.52973951795403	16.024
134.76314208486622	16.036
134.99062527530216	16.048
135.21140015026722	16.06
135.42522574599778	16.072
135.6323517350208	16.084
135.83343336678527	16.096
136.02939573368258	16.108
136.22126666187333	16.12
136.40998154165553	16.132
136.5961828838445	16.144
136.78011364084375	16.156
136.9616103661378	16.168
137.1401412603199	16.18
137.3149060477674	16.192
137.4849904323619	16.204
137.64953191201258	16.216
137.8078692650415	16.228
137.95965505960854	16.24
138.10488008512326	16.252
138.24382904079167	16.264
138.37702777300655	16.276
138.50522594795203	16.288
138.62937794769104	16.3
138.75057703316944	16.312
138.86994706811126	16.324
138.9885316383401	16.336
139.10719509433616	16.348
139.22655933639103	16.36
139.34696179348916	16.372
139.46840866919337	16.384
139.5905651055201	16.396
139.71279610804135	16.408
139.83426573678548	16.42
139.9540791471758	16.432
140.07142103712798	16.444
140.18565629122287	16.456
140.29636348743063	16.468
140.4033258976183	16.48
140.50649813377825	16.492
140.60597996270923	16.504
140.70205554015394	16.516
140.79525805313295	16.528
140.8865037327243	16.54
140.97722983348416	16.552
141.0694064996088	16.564
141.16541728133402	16.576
141.26784285615395	16.588
141.37920728251348	16.6
141.5017533813894	16.612
141.63728739123545	16.624
141.7871083778628	16.636
141.95199591880902	16.648
142.1322702750994	16.66
142.3278915240713	16.672
142.5385265269347	16.684
142.76355500374072	16.696
143.00202306784658	16.708
143.25258552251378	16.72
143.51348311912568	16.732
143.78254732034964	16.744
144.05730881736343	16.756
144.3351797709961	16.768
144.61358550163027	16.78
144.89002424526942	16.792
145.16206542634313	16.804
145.42733018644057	16.816
145.68357312633702	16.828
145.9288384455795	16.84
146.16161713975134	16.852
146.38087712413528	16.864
146.58591695139057	16.876
146.77623378462079	16.888
146.95145447732315	16.9
147.11127591798237	16.912
147.25541668268056	16.924
147.383617690802	16.936
147.49568969884126	16.948
147.59154160207333	16.96
147.67121084856745	16.972
147.73489457547615	16.984
147.78296030003818	16.996
147.8160103504188	17.008
147.83494397326115	17.02
147.84097409017625	17.032
147.83560713075377	17.044
147.82060621476506	17.056
147.79798174639194	17.068
147.77001812602745	17.08
147.73926244820169	17.092
147.70843201316592	17.104
147.68030084474665	17.116
147.65759518351328	17.128
147.64290540258432	17.14
147.63862597320056	17.152
147.64685499422941	17.164
147.66925813848394	17.176
147.70696731106372	17.188
147.76054103090274	17.2
147.82997035054322	17.212
147.91472763416058	17.224
148.01388170575999	17.236
148.1262690873694	17.248
148.25066894429142	17.26
148.3859354715948	17.272
148.53106434554297	17.284
148.68520396674396	17.296
148.8476611977371	17.308
149.0178887544697	17.32
149.19548998582437	17.332
149.3802698962335	17.344
149.57225513420406	17.356
149.77167078201325	17.368
149.97889385235064	17.38
150.19437790824264	17.392
150.41857517168688	17.404
150.65188672548584	17.416
150.8946350358535	17.428
151.14706964655508	17.44
151.40944216214572	17.452
151.6821065809248	17.464
151.965590837563	17.476
152.26058163300488	17.488
152.56786146610213	17.5
152.88828670300714	17.512
153.22280067124305	17.524
153.57243599141063	17.536
153.93829905779842	17.548
154.32150787318474	17.56
154.72311559750767	17.572
155.1440451196596	17.584
155.58503583314814	17.596
156.04656956577855	17.608
156.52877454479574	17.62
157.03134405763248	17.632
157.55348516328988	17.644
158.0939337428926	17.656
158.65108301422126	17.668
159.2231144768066	17.68
159.8080773267067	17.692
160.40391647855387	17.704
161.0084515200947	17.716
161.6194003165273	17.728
162.2344413932543	17.74
162.85128612457206	17.752
163.46770836254802	17.764
164.08153808795012	17.776
164.69067066204863	17.788
165.29309569484772	17.8
165.8869374984342	17.812
166.47052404788303	17.824
167.04245036982726	17.836
167.60161952195045	17.848
168.147208674524	17.86
168.6785823200402	17.872
169.19521888234794	17.884
169.69667226607783	17.896
170.18260355591835	17.908
170.65284978542516	17.92
171.10745757980723	17.932
171.54668723291115	17.944
171.97091203880436	17.956
172.38048602785543	17.968
172.77568511475138	17.98
173.1566998032442	17.992
173.52367001161898	18.004
173.87672026126893	18.016
174.21595762810034	18.028
174.5414791109363	18.04
174.85340437259137	18.052
175.15197211079558	18.064
175.4376982953338	18.076
175.7114716980835	18.088
175.97455866237058	18.1
176.22857187579595	18.112
176.47542059617666	18.124
176.71719977303158	18.136
176.95598286940486	18.148
177.19359721941197	18.16
177.4313808508054	18.172
177.66995364715092	18.184
177.90907196033007	18.196
178.14753986332528	18.208
178.38321614333074	18.22
178.61312084516427	18.232
178.83359018243797	18.244
179.04049097347783	18.256
179.22949114423156	18.268
179.3963533982519	18.28
179.5372548261974	18.292
179.6491221694489	18.304
179.7298742995946	18.316
179.77851009283924	18.328
179.7950889404632	18.34
179.7806208206479	18.352
179.73695522660455	18.364
179.66669774311882	18.376
179.57307544139903	18.388
179.4597504347511	18.4
179.33060334877246	18.412
179.18951397728284	18.424
179.04012833197302	18.436
178.88560093963878	18.448
178.72837511607736	18.46
178.57005269386036	18.472
178.41136873275525	18.484
178.25228620049867	18.496
178.09214095130082	18.508
177.92979118939186	18.52
177.76376008732575	18.532
177.592344232197	18.544
177.41369747187136	18.556
177.22591722334917	18.568
177.02714648025992	18.58
176.8156220975614	18.592
176.5896271516444	18.604
176.34740999491703	18.616
176.08711697569638	18.628
175.80671967467583	18.64
175.50392034566252	18.652
175.17605764903968	18.664
174.8200249154101	18.676
174.43224613997714	18.688
174.00874393849205	18.7
173.54527093601322	18.712
173.03749010127342	18.724
172.48118555514307	18.736
171.8724772972845	18.748
171.20805229873622	18.76
170.485417519075	18.772
169.70315530271517	18.784
168.86111820644584	18.796
167.96058434784817	18.808
167.00437201960298	18.82
165.9968602630577	18.832
164.9439344670041	18.844
163.85287738489032	18.856
162.73213460084764	18.868
161.59102433478876	18.88
160.43947749807182	18.892
159.28780974304172	18.904
158.14652049164775	18.916
157.02608546076715	18.928
155.93672706121905	18.94
154.88815835396605	18.952
153.88936276488155	18.964
152.94843796599278	18.976
152.07246867763914	18.988
151.2674148561873	19.0
150.53798379584717	19.012
149.8874097180372	19.024
149.31729374664852	19.036
148.82761556911547	19.048
148.4169357349758	19.06
148.0827329653942	19.072
147.82180266737845	19.084
147.63065227419096	19.096
147.50586844958883	19.108
147.44451137267208	19.12
147.44457813883048	19.132
147.50546455681663	19.144
147.6283694263526	19.156
147.81654771884254	19.168
148.07534196924485	19.18
148.41209913412757	19.192
148.83613942736122	19.204
149.35875338701703	19.216
149.99307108680986	19.228
150.7537163604086	19.24
151.65629460406512	19.252
152.7167939257972	19.264
153.9509962470714	19.276
155.37393655859145	19.288
156.99936887427643	19.3
158.83925592647208	19.312
160.90334371372828	19.324
163.198826068728	19.336
165.73011152739363	19.348
168.4986679078518	19.36
171.5030377782642	19.372
174.73899097825534	19.384
178.19979766586414	19.396
181.87664192402295	19.408
185.75902038595808	19.42
189.83509876739518	19.432
194.09206287786262	19.444
198.5164453831918	19.456
203.09437753447463	19.468
207.81182608998256	19.48
212.6547945578241	19.492
217.60950608080918	19.504
222.66254577172202	19.516
227.80097033341158	19.528
233.01249465926244	19.54
238.28571009146535	19.552
243.61022882160358	19.564
248.97676041784362	19.576
254.37714329279788	19.588
259.8043051845855	19.6
265.2522371011035	19.612
270.71602586383574	19.624
276.19190462464854	19.636
281.67728278743374	19.648
287.1707738250737	19.66
292.6721731628058	19.672
298.18235866205634	19.684
303.70307990928535	19.696
309.23671762048014	19.708
314.78611506819635	19.72
320.3544186093085	19.732
325.94491466391145	19.744
331.5608821699256	19.756
337.2054669027223	19.768
342.8816046438041	19.78
348.59201951257853	19.792
354.33925782540103	19.804
360.1257249547897	19.816
365.95371588117786	19.828
371.82541740177174	19.84
377.7429066427781	19.852
383.7082766194831	19.864
389.7239103279474	19.876
395.79278563644425	19.888
401.91868485604243	19.9
408.10631398974675	19.912
414.36138362667623	19.924
420.6906351136364	19.936
427.10185641812	19.948
433.60382229007854	19.96
440.20605882130627	19.972
446.91847015741865	19.984
453.7510080055763	19.996
460.7133202585342	20.008
467.814318503337	20.02
475.0617907210633	20.032
482.46206369924994	20.044
490.01966221286153	20.056
497.7370556315943	20.068
505.61455091150356	20.08
513.6502979953443	20.092
521.8404011433015	20.104
530.1791696616493	20.116
538.6595086587715	20.128
547.2734001172435	20.14
556.0124342537424	20.152
564.8683811193863	20.164
573.8336977656055	20.176
582.901878919569	20.188
592.0677001547164	20.2
601.327496241132	20.212
610.6795347831933	20.224
620.1241240953676	20.236
629.6633319106548	20.248
639.300448980393	20.26
649.039281882235	20.272
658.8833634247939	20.284
668.8352139447211	20.296
678.8957334814195	20.308
689.0635647921009	20.32
699.3343328274352	20.332
709.70013255102	20.344
720.1493758997912	20.356
730.6668049022846	20.368
741.233760877822	20.38
751.8285770273664	20.392
762.4267319328267	20.404
773.0008569016492	20.416
783.520949358218	20.428
793.954895458732	20.44
804.2691385844473	20.452
814.429443797235	20.464
824.401672264037	20.476
834.1525301166224	20.488
843.6503986146935	20.5
852.866218742031	20.512
861.774351783178	20.524
870.353418013534	20.536
878.5870720051894	20.548
886.4647232788118	20.56
893.9819854957001	20.572
901.1407816574321	20.584
907.9490571842525	20.596
914.4201175299444	20.608
920.5718276623802	20.62
926.4256637390893	20.632
932.0056993010115	20.644
937.3376282295965	20.656
942.4478788757813	20.668
947.3627684171174	20.68
952.10779306712	20.692
956.7070011114731	20.704
961.182582619467	20.716
965.5547410582757	20.728
969.8415640823739	20.74
974.0589213848472	20.752
978.2205383038569	20.764
982.3381652299561	20.776
986.421816176611	20.788
990.4801189739384	20.8
994.5206400233267	20.812
998.5500627944291	20.824
1002.5743572467063	20.836
1006.5990258408489	20.848
1010.6292811621502	20.86
1014.6701809785418	20.872
1018.7268253493329	20.884
1022.8046685745336	20.896
1026.9097339258672	20.908
1031.0486662358007	20.92
1035.2288158521974	20.932
1039.4583624509137	20.944
1043.746450754899	20.956
1048.103288144099	20.968
1052.5401625522338	20.98
1057.069376368122	20.992
1061.7041386984822	21.004
1066.4584502966643	21.016
1071.3470067687458	21.028
1076.3850505992805	21.04
1081.5881393305756	21.052
1086.97169743861	21.064
1092.5502832011114	21.076
1098.3367487593864	21.088
1104.341539604291	21.1
1110.572160722252	21.112
1117.0326735711274	21.124
1123.7233491159334	21.136
1130.6405551998207	21.148
1137.7768761709162	21.16
1145.1215090938733	21.172
1152.660862734471	21.184
1160.3791978196095	21.196
1168.259433455113	21.208
1176.2840906663325	21.22
1184.4361777934384	21.232
1192.700018726214	21.244
1201.0620079966918	21.256
1209.511127190438	21.268
1218.0391850906037	21.28
1226.6409796066655	21.292
1235.3144416535188	21.304
1244.0606188333354	21.316
1252.8835843829731	21.328
1261.7902872589011	21.34
1270.7902838370574	21.352
1279.8952607942504	21.364
1289.118603773809	21.376
1298.4753567074001	21.388
1307.9822282557602	21.4
1317.6573095705621	21.412
1327.5194887479615	21.424
1337.587897785768	21.436
1347.881370580608	21.448
1358.4178741356682	21.46
1369.2140715506494	21.472
1380.284863938853	21.484
1391.6427917719625	21.496
1403.2975229433303	21.508
1415.2557336607983	21.52
1427.5212675496136	21.532
1440.0951135353814	21.544
1452.975401798895	21.556
1466.1578127472449	21.568
1479.6360778693117	21.58
1493.4025599419144	21.592
1507.4491091331686	21.604
1521.768004637654	21.616
1536.3526375731958	21.628
1551.1978535839492	21.64
1566.3001516633951	21.652
1581.6576636513096	21.664
1597.2699473786224	21.676
1613.137734116063	21.688
1629.2626661779354	21.7
1645.6470588197842	21.712
1662.2936680203347	21.724
1679.2054239010006	21.736
1696.3851729486391	21.748
1713.8353842873598	21.76
1731.5579415861905	21.772
1749.5540966187045	21.784
1767.8245467794836	21.796
1786.369630643065	21.808
1805.189616047876	21.82
1824.2850679617934	21.832
1843.6570718238972	21.844
1863.307223452704	21.856
1883.2375180730205	21.868
1903.4501938236344	21.88
1923.9474440051126	21.892
1944.7310989443167	21.904
1965.8023164915696	21.916
1987.161274459875	21.928
2008.8070076289944	21.94
2030.7373538195	21.952
2052.948886535609	21.964
2075.436964000431	21.976
2098.1960085522774	21.988
2121.219879843344	22.0
2144.502185031354	22.012
2168.0366449846106	22.024
